symbol,name,sector,industry,marketCap,PE_ratio,PB_ratio,EPS,dividendYield,debtToEquity,Datetime,Close,High,Low,Open,Volume
,,,,,,,,,,,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:32:00+00:00,67.4000015258789,67.43000030517578,67.38999938964844,67.4000015258789,78200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:33:00+00:00,67.38999938964844,67.44000244140625,67.37999725341797,67.4000015258789,4554500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:34:00+00:00,67.43000030517578,67.44999694824219,67.37000274658203,67.38999938964844,110200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:35:00+00:00,67.37000274658203,67.44000244140625,67.33999633789062,67.41999816894531,144200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:36:00+00:00,67.33000183105469,67.37000274658203,67.33000183105469,67.36000061035156,22900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:37:00+00:00,67.33999633789062,67.36000061035156,67.31999969482422,67.33000183105469,12100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:38:00+00:00,67.33999633789062,67.3499984741211,67.33000183105469,67.33999633789062,10500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:39:00+00:00,67.33999633789062,67.33999633789062,67.31999969482422,67.33999633789062,4600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:40:00+00:00,67.31999969482422,67.33999633789062,67.31999969482422,67.33999633789062,5300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:41:00+00:00,67.38999938964844,67.4000015258789,67.31999969482422,67.33000183105469,141100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:42:00+00:00,67.38999938964844,67.41000366210938,67.37999725341797,67.4000015258789,22400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:43:00+00:00,67.37999725341797,67.4000015258789,67.37999725341797,67.4000015258789,6300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:44:00+00:00,67.37999725341797,67.4000015258789,67.37000274658203,67.37999725341797,11100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:45:00+00:00,67.37000274658203,67.4000015258789,67.3499984741211,67.38999938964844,63500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:46:00+00:00,67.41000366210938,67.41000366210938,67.36000061035156,67.37999725341797,61900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:47:00+00:00,67.4000015258789,67.43000030517578,67.37999725341797,67.4000015258789,1613800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:48:00+00:00,67.41000366210938,67.41999816894531,67.37999725341797,67.4000015258789,18000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:49:00+00:00,67.41999816894531,67.41999816894531,67.37999725341797,67.41000366210938,26100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:50:00+00:00,67.4000015258789,67.41999816894531,67.37999725341797,67.41999816894531,89800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:51:00+00:00,67.38999938964844,67.41000366210938,67.37000274658203,67.4000015258789,37200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:52:00+00:00,67.33000183105469,67.3499984741211,67.31999969482422,67.33999633789062,52600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:53:00+00:00,67.33999633789062,67.3499984741211,67.27999877929688,67.33999633789062,74900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:54:00+00:00,67.36000061035156,67.36000061035156,67.30999755859375,67.3499984741211,31800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:55:00+00:00,67.37000274658203,67.37000274658203,67.30999755859375,67.36000061035156,36700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:56:00+00:00,67.37999725341797,67.38999938964844,67.3499984741211,67.37000274658203,35000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:57:00+00:00,67.37999725341797,67.38999938964844,67.37000274658203,67.37999725341797,35000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:58:00+00:00,67.25,67.37000274658203,67.20999908447266,67.37000274658203,262900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 15:59:00+00:00,67.27999877929688,67.29000091552734,67.26000213623047,67.2699966430664,25500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:00:00+00:00,67.2300033569336,67.30000305175781,67.2300033569336,67.27999877929688,100800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:01:00+00:00,67.19999694824219,67.26000213623047,67.19000244140625,67.23999786376953,461400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:02:00+00:00,67.2300033569336,67.25,67.16999816894531,67.20999908447266,89900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:03:00+00:00,67.41000366210938,67.41000366210938,67.22000122070312,67.25,194200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:04:00+00:00,67.44999694824219,67.45999908447266,67.4000015258789,67.4000015258789,60300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:05:00+00:00,67.5,67.55000305175781,67.44000244140625,67.44000244140625,128700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:06:00+00:00,67.54000091552734,67.58000183105469,67.51000213623047,67.5199966430664,48900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:07:00+00:00,67.5999984741211,67.5999984741211,67.52999877929688,67.54000091552734,51400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:08:00+00:00,67.54000091552734,67.5999984741211,67.5199966430664,67.58000183105469,29000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:09:00+00:00,67.5199966430664,67.54000091552734,67.48999786376953,67.54000091552734,46800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:10:00+00:00,67.41999816894531,67.55999755859375,67.4000015258789,67.5199966430664,103800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:11:00+00:00,67.41000366210938,67.43000030517578,67.3499984741211,67.41999816894531,134800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:12:00+00:00,67.4000015258789,67.41000366210938,67.33999633789062,67.4000015258789,114600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:13:00+00:00,67.30999755859375,67.4000015258789,67.2699966430664,67.4000015258789,73100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:14:00+00:00,67.29000091552734,67.30999755859375,67.29000091552734,67.30999755859375,32400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:15:00+00:00,67.30000305175781,67.30000305175781,67.2699966430664,67.29000091552734,18900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:16:00+00:00,67.2699966430664,67.29000091552734,67.2699966430664,67.29000091552734,14200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:17:00+00:00,67.26000213623047,67.2699966430664,67.2300033569336,67.2699966430664,55600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:18:00+00:00,67.2699966430664,67.27999877929688,67.25,67.26000213623047,17300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:19:00+00:00,67.26000213623047,67.2699966430664,67.23999786376953,67.2699966430664,54200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:20:00+00:00,67.27999877929688,67.27999877929688,67.26000213623047,67.26000213623047,14500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:21:00+00:00,67.27999877929688,67.27999877929688,67.2699966430664,67.27999877929688,11000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:22:00+00:00,67.27999877929688,67.29000091552734,67.2699966430664,67.27999877929688,12000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:23:00+00:00,67.26000213623047,67.27999877929688,67.26000213623047,67.27999877929688,77800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:24:00+00:00,67.27999877929688,67.27999877929688,67.26000213623047,67.2699966430664,46100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:25:00+00:00,67.30999755859375,67.30999755859375,67.26000213623047,67.27999877929688,46900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:26:00+00:00,67.30999755859375,67.31999969482422,67.25,67.30999755859375,44100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:27:00+00:00,67.30999755859375,67.30999755859375,67.30000305175781,67.30999755859375,17700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:28:00+00:00,67.30999755859375,67.30999755859375,67.30000305175781,67.30999755859375,7000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:29:00+00:00,67.31999969482422,67.31999969482422,67.30000305175781,67.30999755859375,28100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:30:00+00:00,67.27999877929688,67.33000183105469,67.26000213623047,67.31999969482422,57400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:31:00+00:00,67.27999877929688,67.29000091552734,67.26000213623047,67.27999877929688,5200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:32:00+00:00,67.27999877929688,67.29000091552734,67.2699966430664,67.29000091552734,10900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:33:00+00:00,67.25,67.27999877929688,67.23999786376953,67.27999877929688,24300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:34:00+00:00,67.29000091552734,67.29000091552734,67.22000122070312,67.23999786376953,69300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:35:00+00:00,67.27999877929688,67.30000305175781,67.23999786376953,67.27999877929688,45100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:36:00+00:00,67.30000305175781,67.30999755859375,67.27999877929688,67.29000091552734,16300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:37:00+00:00,67.12999725341797,67.29000091552734,67.06999969482422,67.29000091552734,384100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:38:00+00:00,67.12999725341797,67.13999938964844,67.0999984741211,67.0999984741211,27100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:39:00+00:00,67.05000305175781,67.12999725341797,67.05000305175781,67.12999725341797,39300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:40:00+00:00,67.06999969482422,67.11000061035156,67.04000091552734,67.04000091552734,69000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:41:00+00:00,67.05999755859375,67.06999969482422,67.04000091552734,67.05999755859375,19700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:42:00+00:00,67.08000183105469,67.08000183105469,67.05000305175781,67.05999755859375,12300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:43:00+00:00,67.08000183105469,67.0999984741211,67.05999755859375,67.08000183105469,43000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:44:00+00:00,67.08999633789062,67.08999633789062,67.06999969482422,67.06999969482422,10300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:45:00+00:00,67.08000183105469,67.08999633789062,67.05999755859375,67.08999633789062,18300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:46:00+00:00,67.06999969482422,67.08000183105469,67.05999755859375,67.08000183105469,5600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:47:00+00:00,67.12000274658203,67.12999725341797,67.05000305175781,67.06999969482422,173800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:48:00+00:00,67.08000183105469,67.12999725341797,67.05999755859375,67.12000274658203,68900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:49:00+00:00,67.06999969482422,67.08000183105469,67.06999969482422,67.08000183105469,4700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:50:00+00:00,67.12000274658203,67.12000274658203,67.06999969482422,67.06999969482422,67700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:51:00+00:00,67.12000274658203,67.12999725341797,67.06999969482422,67.12000274658203,52500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:52:00+00:00,67.12000274658203,67.13999938964844,67.06999969482422,67.12999725341797,3540300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:53:00+00:00,67.11000061035156,67.13999938964844,67.08999633789062,67.13999938964844,520400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:54:00+00:00,67.08000183105469,67.12000274658203,67.05999755859375,67.11000061035156,58800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:55:00+00:00,67.08000183105469,67.08999633789062,67.05000305175781,67.06999969482422,51200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:56:00+00:00,67.05999755859375,67.08000183105469,67.05000305175781,67.08000183105469,27100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:57:00+00:00,67.06999969482422,67.08000183105469,67.05000305175781,67.08000183105469,43400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:58:00+00:00,67.08999633789062,67.0999984741211,67.06999969482422,67.06999969482422,48800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 16:59:00+00:00,67.0999984741211,67.11000061035156,67.06999969482422,67.06999969482422,24900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:00:00+00:00,67.12999725341797,67.13999938964844,67.08999633789062,67.08999633789062,47000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:01:00+00:00,67.13999938964844,67.13999938964844,67.12000274658203,67.12000274658203,22900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:02:00+00:00,67.22000122070312,67.25,67.12000274658203,67.12999725341797,506300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:03:00+00:00,67.25,67.26000213623047,67.20999908447266,67.22000122070312,14100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:04:00+00:00,67.25,67.26000213623047,67.2300033569336,67.23999786376953,32900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:05:00+00:00,67.26000213623047,67.27999877929688,67.23999786376953,67.25,64700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:06:00+00:00,67.2699966430664,67.2699966430664,67.25,67.26000213623047,11300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:07:00+00:00,67.2699966430664,67.27999877929688,67.26000213623047,67.2699966430664,16900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:08:00+00:00,67.30999755859375,67.30999755859375,67.2699966430664,67.27999877929688,38600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:09:00+00:00,67.29000091552734,67.33999633789062,67.26000213623047,67.30000305175781,563000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:10:00+00:00,67.33999633789062,67.3499984741211,67.29000091552734,67.30000305175781,34300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:11:00+00:00,67.33000183105469,67.3499984741211,67.33000183105469,67.3499984741211,36100
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:12:00+00:00,67.36000061035156,67.37000274658203,67.33000183105469,67.33999633789062,42000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:13:00+00:00,67.4000015258789,67.4000015258789,67.33999633789062,67.3499984741211,119400
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:14:00+00:00,67.38999938964844,67.41000366210938,67.3499984741211,67.38999938964844,30500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:15:00+00:00,67.43000030517578,67.44000244140625,67.37999725341797,67.4000015258789,96900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:16:00+00:00,67.37999725341797,67.43000030517578,67.36000061035156,67.41999816894531,28500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:17:00+00:00,67.41000366210938,67.41000366210938,67.37999725341797,67.38999938964844,17200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:18:00+00:00,67.4000015258789,67.41999816894531,67.38999938964844,67.41000366210938,18700
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:19:00+00:00,67.37999725341797,67.41000366210938,67.37999725341797,67.4000015258789,9300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:20:00+00:00,67.41999816894531,67.41999816894531,67.37999725341797,67.37999725341797,30000
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:21:00+00:00,67.43000030517578,67.43000030517578,67.41000366210938,67.41999816894531,15300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:22:00+00:00,67.43000030517578,67.44000244140625,67.41000366210938,67.43000030517578,22200
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:23:00+00:00,67.41999816894531,67.44000244140625,67.41000366210938,67.44000244140625,5300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:24:00+00:00,67.43000030517578,67.43000030517578,67.41999816894531,67.41999816894531,10900
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:25:00+00:00,67.41999816894531,67.43000030517578,67.41000366210938,67.43000030517578,26500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:26:00+00:00,67.4000015258789,67.41999816894531,67.38999938964844,67.41999816894531,12600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:27:00+00:00,67.41000366210938,67.41999816894531,67.4000015258789,67.4000015258789,7300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:28:00+00:00,67.36000061035156,67.41000366210938,67.36000061035156,67.41000366210938,13600
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:29:00+00:00,67.30999755859375,67.37999725341797,67.30000305175781,67.37999725341797,28300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:30:00+00:00,67.30000305175781,67.31999969482422,67.29000091552734,67.30999755859375,20800
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:31:00+00:00,67.30000305175781,67.30999755859375,67.29000091552734,67.30999755859375,8500
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:32:00+00:00,67.30999755859375,67.31999969482422,67.29000091552734,67.30000305175781,21300
VALE3,Vale S.A.,Basic Materials,Other Industrial Metals & Mining,292326080512,9.939043,1.3401699,6.89,11.98,50.201,2025-11-28 17:33:00+00:00,67.31999969482422,67.33000183105469,67.30000305175781,67.30000305175781,27000
